index,fullName,namePassed,correctGender,predictedGender,localization,useLocalization,serviceUsed,extraGenderScale,extraScore,extraProbabilityCalibrated,extraScript,isCorrect,source
5162,CATAN Juan,Juan,male,male,AR,False,NamSor,-0.9725786390296698,10.974849849748274,0.9862893195148348,LATIN,True,kaggle
5163,DOMENE Tomas,Tomas,male,male,AR,False,NamSor,-0.9945543753854296,13.918588340738104,0.9972771876927148,LATIN,True,kaggle
5164,HABIF Thomas,Thomas,male,male,AR,False,NamSor,-0.995804688574118,14.179433436524567,0.997902344287059,LATIN,True,kaggle
5165,KEENAN Nicolas,Nicolas,male,male,AR,False,NamSor,-0.9842821910889225,12.07561263929685,0.9921410955444612,LATIN,True,kaggle
5166,MARCUCCI Tadeo,Tadeo,male,male,AR,False,NamSor,-0.98484732887905,12.202982163212068,0.992423664439525,LATIN,True,kaggle
5167,MARTINEZ Lucas,Lucas,male,male,AR,False,NamSor,-0.9820734430556692,11.714993586146475,0.9910367215278346,LATIN,True,kaggle
5168,MARTINS Tobias,Tobias,male,male,AR,False,NamSor,-0.9832744731037424,11.882310919815737,0.9916372365518712,LATIN,True,kaggle
5169,JAVER Mahsa,Mahsa,female,female,IR,False,NamSor,0.966908400407201,9.793369673507982,0.9834542002036004,LATIN,True,kaggle
5171,BEYRANVAND Mohammad,Mohammad,male,male,IR,False,NamSor,-0.9941330214591428,13.84406096179204,0.9970665107295714,LATIN,True,kaggle
5172,ROSTAMIYAN Haniyeh,Haniyeh,female,female,IR,False,NamSor,0.941696391282484,7.891265273140689,0.970848195641242,LATIN,True,kaggle
5175,AMAISTROAIE Madalina,Madalina,female,female,RO,False,NamSor,0.9933678683938144,13.721474345663792,0.9966839341969072,LATIN,True,kaggle
5177,GERBEKOV Askerbii,Askerbii,male,male,RU,False,NamSor,-0.201585130798602,1.2372751001103808,0.600792565399301,LATIN,True,kaggle
5178,CISSE Arthur,Arthur,male,male,CI,False,NamSor,-0.984587084516026,12.142308247096764,0.992293542258013,LATIN,True,kaggle
5179,KONE Maboundou,Maboundou,female,female,CI,False,NamSor,0.6988777107868578,4.9945163271070285,0.8494388553934289,LATIN,True,kaggle
5180,NURMATOV Shakhzod,Shakhzod,male,male,UZ,False,NamSor,-0.9667690588992796,9.70304297129168,0.9833845294496398,LATIN,True,kaggle
5181,PRAKATEN Anna,Anna,female,female,BY,False,NamSor,0.992493821792522,13.597674020174416,0.9962469108962608,LATIN,True,kaggle
5182,SAFAROLIYEV Sobirjon,Sobirjon,male,male,UZ,False,NamSor,-0.9640125057513133,8.706549081342708,0.9820062528756566,LATIN,True,kaggle
5183,OLFATI Mahdi,Mahdi,male,male,IR,False,NamSor,-0.7579146889664143,5.540307319103029,0.8789573444832072,LATIN,True,kaggle
5185,MAZZILLI Agustin,Agustin,male,male,AR,False,NamSor,-0.965115197024869,8.997387082070254,0.9825575985124344,LATIN,True,kaggle
5186,MONJA Federico,Federico,male,male,AR,False,NamSor,-0.9723314346029472,10.961496170690296,0.9861657173014736,LATIN,True,kaggle
5187,REY Matias,Matias,male,male,AR,False,NamSor,-0.9697505421790455,10.401079462063656,0.9848752710895228,LATIN,True,kaggle
5188,SANTIAGO Tomas,Tomas,male,male,AR,False,NamSor,-0.9945543753854296,13.918588340738104,0.9972771876927148,LATIN,True,kaggle
5189,TARAZONA Santiago,Santiago,male,male,AR,False,NamSor,-0.9706949490455492,10.543883951606944,0.9853474745227746,LATIN,True,kaggle
5190,TOSCANI Lucas,Lucas,male,male,AR,False,NamSor,-0.9820734430556692,11.714993586146475,0.9910367215278346,LATIN,True,kaggle
5191,VERNICE Agustin,Agustin,male,male,AR,False,NamSor,-0.965115197024869,8.997387082070254,0.9825575985124344,LATIN,True,kaggle
5192,BROWN Janeek,Janeek,female,male,JM,False,NamSor,-0.4254106316099988,2.6716781451169678,0.7127053158049994,LATIN,False,kaggle
5195,CAMERON Lloydricia,Lloydricia,female,female,US,False,NamSor,0.4346554267814086,2.786708010798428,0.7173277133907043,LATIN,True,kaggle
5197,CLAYTON Rushell,Rushell,female,female,JM,False,NamSor,0.9644197346102016,8.804383905978732,0.9822098673051008,LATIN,True,kaggle
5198,DUFFY Flora,Flora,female,female,BM,False,NamSor,0.9737288326836476,11.039440279918152,0.986864416341824,LATIN,True,kaggle
5204,MIKLOS Andrea,Andrea,female,female,RO,False,NamSor,0.4862524083685802,3.836845018621027,0.7431262041842901,LATIN,True,kaggle
5207,RANKIREDDY Satwiksairaj,Satwiksairaj,male,male,IN,False,NamSor,-0.353060609002092,2.026354212885728,0.676530304501046,LATIN,True,kaggle
5208,SHETTY Chirag,Chirag,male,male,IN,False,NamSor,-0.9704466973226886,10.501362221680878,0.9852233486613444,LATIN,True,kaggle
5209,BERTEMES Bob,Bob,male,male,LU,False,NamSor,-0.98915738185868,13.179948901634994,0.99457869092934,LATIN,True,kaggle
5211,AGARWALLA Anush,Anush,male,female,IN,False,NamSor,0.4817514663312447,3.691463526084185,0.7408757331656224,LATIN,False,kaggle
5212,CRASTO Tanisha,Tanisha,female,female,IN,False,NamSor,0.986132265649504,12.572376269875754,0.993066132824752,LATIN,True,kaggle
5213,PONNAPPA Ashwini,Ashwini,female,female,IN,False,NamSor,0.9419245054633532,7.899857929390272,0.9709622527316766,LATIN,True,kaggle
5215,RUTTO Stella,Stella,female,female,KE,False,NamSor,0.9856185415949108,12.40800167735982,0.9928092707974554,LATIN,True,kaggle
5216,STANCIU Daniela,Daniela,female,female,RO,False,NamSor,0.9905287219831048,13.365136284735383,0.9952643609915524,LATIN,True,kaggle
5219,GOMES Filipe,Filipe,male,male,MW,False,NamSor,-0.9449730409630512,8.022389921286972,0.9724865204815256,LATIN,True,kaggle
5220,OCAMPO Daiana,Daiana,female,female,AR,False,NamSor,0.9874702064774068,12.861487360569877,0.9937351032387034,LATIN,True,kaggle
5221,ARCHIBALD Emanuel,Emanuel,male,male,GY,False,NamSor,-0.9758034203669574,11.167666017568074,0.9879017101834788,LATIN,True,kaggle
5222,ABRAMS Aliyah,Aliyah,female,female,US,False,NamSor,0.9694268853617856,10.357673136024763,0.9847134426808928,LATIN,True,kaggle
5226,TRAORE Cheickna,Cheickna,male,male,CI,False,NamSor,-0.5184283235133698,4.008087273508373,0.7592141617566849,LATIN,True,kaggle
5227,TIE Whitney,Whitney,female,female,CI,False,NamSor,0.6359489839298806,4.535729114126205,0.8179744919649403,LATIN,True,kaggle
5228,SIDHU Vijayveer,Vijayveer,male,male,IN,False,NamSor,-0.8924512972602088,7.397564980048948,0.9462256486301044,LATIN,True,kaggle
5231,ANISH Anish,Anish,male,male,IN,False,NamSor,-0.8455279532463942,6.629880722884636,0.9227639766231972,LATIN,True,kaggle
5232,BABUTA Arjun,Arjun,male,male,IN,False,NamSor,-0.986122354340373,12.56893538250361,0.9930611771701864,LATIN,True,kaggle
5234,BOUSHITA Abderrahmane,Abderrahmane,male,male,MA,False,NamSor,-0.9671239634644444,9.951474746839914,0.9835619817322222,LATIN,True,kaggle
5235,SINGH Sandee,Sandee,male,female,IN,False,NamSor,0.9629844041963816,8.661827648332704,0.9814922020981908,LATIN,False,kaggle
5237,SINGH Esha,Esha,female,female,IN,False,NamSor,0.966463156208424,9.529418011879912,0.983231578104212,LATIN,True,kaggle
5238,RAMITA Ramita,Ramita,female,female,IN,False,NamSor,0.9888617333154696,13.116303753894485,0.9944308666577348,LATIN,True,kaggle
5239,KUMARI Rajeshwari,Rajeshwari,female,female,IN,False,NamSor,0.9562364407971452,8.435978766007914,0.9781182203985724,LATIN,True,kaggle
5240,SANGWAN Rhythm,Rhythm,female,male,IN,False,NamSor,-0.1276141689487047,0.8106358160538747,0.5638070844743523,LATIN,False,kaggle
5241,SEN Lakshya,Lakshya,male,male,IN,False,NamSor,-0.4298565572915305,2.7255509100523057,0.7149282786457652,LATIN,True,kaggle
5243,DARRAGH Rachael,Rachael,female,female,IE,False,NamSor,0.5193854063519734,4.011456414612574,0.7596927031759867,LATIN,True,kaggle
5244,McNULTY Harry,Harry,male,male,BH,False,NamSor,-0.9658318462119624,9.24502872163189,0.9829159231059812,LATIN,True,kaggle
5245,MOLLEN Bryan,Bryan,male,male,KE,False,NamSor,-0.9463116868843676,8.081330207143289,0.9731558434421838,LATIN,True,kaggle
5246,KENNEDY Terry,Terry,male,male,IE,False,NamSor,-0.4799724697263678,3.6391300354813225,0.7399862348631839,LATIN,True,kaggle
5247,WALSH Grainne,Grainne,female,female,IE,False,NamSor,0.9846278161129748,12.15156486177576,0.9923139080564872,LATIN,True,kaggle
5248,PASSMORE Jake,Jake,male,male,GB,False,NamSor,-0.91499618250519,7.583403995534027,0.957498091252595,LATIN,True,kaggle
5249,HEALY Sarah,Sarah,female,female,IE,False,NamSor,0.9664639658474404,9.529839961028095,0.9832319829237202,LATIN,True,kaggle
5250,McCANN Luke,Luke,male,male,IE,False,NamSor,-0.7896425723213025,5.8295115866129805,0.8948212861606513,LATIN,True,kaggle
5251,McCORMACK Fionnuala,Fionnuala,female,female,IE,False,NamSor,0.9856675916696668,12.422579806210756,0.9928337958348332,LATIN,True,kaggle
5252,CATTERSON Victoria,Victoria,female,female,GB,False,NamSor,0.9759637519991412,11.178295427894234,0.9879818759995704,LATIN,True,kaggle
5253,FERGUSON Conor,Conor,male,male,IE,False,NamSor,-0.9645231822394174,8.830839462745317,0.9822615911197088,LATIN,True,kaggle
5254,WIFFEN Daniel,Daniel,male,male,GB,False,NamSor,-0.9032719861416608,7.482472174639192,0.9516359930708304,LATIN,True,kaggle
5255,ARMITAGE Megan,Megan,female,female,IE,False,NamSor,0.6757691605871623,4.801214694763118,0.8378845802935811,LATIN,True,kaggle
5256,GILLESPIE Lara,Lara,female,female,IE,False,NamSor,0.9864284877324496,12.68109336999536,0.9932142438662248,LATIN,True,kaggle
5257,MURPHY Kelly,Kelly,female,female,GB,False,NamSor,0.8345099580114603,6.470306651240165,0.9172549790057302,LATIN,True,kaggle
5258,GRIFFIN Mia,Mia,female,female,IE,False,NamSor,0.973796494600011,11.04337302540266,0.9868982473000056,LATIN,True,kaggle
5259,CREIGHTON Erin,Erin,female,female,IE,False,NamSor,0.6168777937737404,4.429496088697711,0.8084388968868702,LATIN,True,kaggle
5260,SHARPE Alice,Alice,female,female,GB,False,NamSor,0.9717226047772602,10.816459358042565,0.98586130238863,LATIN,True,kaggle
5261,HEALY Ben,Ben,male,male,GB,False,NamSor,-0.9569060762000898,8.45624505746942,0.9784530381000448,LATIN,True,kaggle
5262,MAGUIRE Leona,Leona,female,female,IE,False,NamSor,0.98584121054145,12.47595848821642,0.992920605270725,LATIN,True,kaggle
5264,MURTAGH Fiona,Fiona,female,female,IE,False,NamSor,0.9847334738263382,12.175983709898766,0.9923667369131692,LATIN,True,kaggle
5265,MAGNER Imogen,Imogen,female,female,GB,False,NamSor,0.8740037104543072,7.085435186406052,0.9370018552271536,LATIN,True,kaggle
5266,LONG Natalie,Natalie,female,female,ZA,False,NamSor,0.963399613329915,8.677540847223156,0.9816998066649576,LATIN,True,kaggle
5267,CASEY Aoife,Aoife,female,female,IE,False,NamSor,0.9661754912920492,9.389752913004372,0.9830877456460246,LATIN,True,kaggle
5268,KEOGH Aifric,Aifric,female,female,IE,False,NamSor,0.8858210800015152,7.348887040946906,0.9429105400007576,LATIN,True,kaggle
5269,TOSTI Alejandro,Alejandro,male,male,AR,False,NamSor,-0.978867856867371,11.393418771733849,0.9894339284336856,LATIN,True,kaggle
5270,BAR Juan,Juan,male,male,AR,False,NamSor,-0.9725786390296698,10.974849849748274,0.9862893195148348,LATIN,True,kaggle
5271,BONANNO Nicolas,Nicolas,male,male,AR,False,NamSor,-0.9842821910889225,12.07561263929685,0.9921410955444612,LATIN,True,kaggle
5272,FERNANDEZ Federico,Federico,male,male,AR,False,NamSor,-0.9723314346029472,10.961496170690296,0.9861657173014736,LATIN,True,kaggle
5273,FISCHER Guillermo,Guillermo,male,male,AR,False,NamSor,-0.9702937737759796,10.47845523178436,0.9851468868879898,LATIN,True,kaggle
5274,MACIEL Leonel,Leonel,male,male,AR,False,NamSor,-0.9757754016880656,11.165820021913966,0.9878877008440328,LATIN,True,kaggle
5275,PENRUDDOCKE Adriana,Adriana,female,female,US,False,NamSor,0.9881832622065292,12.983955548748156,0.9940916311032646,LATIN,True,kaggle
5277,WEBSTER Charlotte,Charlotte,female,female,KY,False,NamSor,0.9721202536237716,10.94570969310204,0.9860601268118858,LATIN,True,kaggle
5278,MOSCARIELLO Lucas,Lucas,male,male,AR,False,NamSor,-0.9820734430556692,11.714993586146475,0.9910367215278346,LATIN,True,kaggle
5279,MOYANO Andres,Andres,male,male,AR,False,NamSor,-0.9838699748144302,11.991978254862351,0.9919349874072152,LATIN,True,kaggle
5280,MOURINO Gaston,Gaston,male,male,AR,False,NamSor,-0.9836167196754728,11.943861792979469,0.9918083598377364,LATIN,True,kaggle
5281,PARKER James,James,male,male,AR,False,NamSor,-0.9926290085181376,13.615848258496278,0.9963145042590688,LATIN,True,kaggle
5282,PIZARRO Federico,Federico,male,male,AR,False,NamSor,-0.9723314346029472,10.961496170690296,0.9861657173014736,LATIN,True,kaggle
5284,HARVEY Emma,Emma,female,female,GB,False,NamSor,0.9719824448137098,10.89900131576831,0.9859912224068548,LATIN,True,kaggle
5285,HAWLEY Erica,Erica,female,female,BM,False,NamSor,0.9833347443500364,11.89287912453105,0.9916673721750182,LATIN,True,kaggle
5286,SMITH Tyler,Tyler,male,male,BM,False,NamSor,-0.8085026068413785,6.051454701996676,0.9042513034206892,LATIN,True,kaggle
5288,ARNAUT Razvan,Razvan,male,male,RO,False,NamSor,-0.983218115472026,11.872528976256106,0.991609057736013,LATIN,True,kaggle
5290,AXENTE Catalina,Catalina,female,female,RO,False,NamSor,0.9961177993444243,14.256998890827717,0.9980588996722122,LATIN,True,kaggle
5292,TAZHUDINOV Akhmed,Akhmed,male,male,RU,False,NamSor,-0.9719732649774226,10.895966091754488,0.9859866324887112,LATIN,True,kaggle
5293,ERATI Kaimauri,Kaimauri,male,male,KI,False,NamSor,-0.0372099143820574,0.1344500911354025,0.5186049571910287,LATIN,True,kaggle
5294,MINASYAN Gor,Gor,male,male,AM,False,NamSor,-0.9854227073745848,12.351827854678678,0.9927113536872924,LATIN,True,kaggle
5295,MONTANO Lesman,Lesman,male,male,CO,False,NamSor,-0.9651215227999814,8.999325278402594,0.9825607613999908,LATIN,True,kaggle
5297,KADI Mourad,Mourad,male,male,DZ,False,NamSor,-0.9879080810240604,12.934900053679977,0.9939540405120302,LATIN,True,kaggle
5298,BOUALAM Roumaysa,Roumaysa,female,female,DZ,False,NamSor,0.8647697198638036,6.913954367408287,0.9323848599319018,LATIN,True,kaggle
5299,KHELIF Imane,Imane,female,female,DZ,False,NamSor,0.9707767747735114,10.563063758142924,0.9853883873867556,LATIN,True,kaggle
5300,KHELIF Dounia,Dounia,female,female,DZ,False,NamSor,0.9671007627086476,9.933207127002454,0.9835503813543238,LATIN,True,kaggle
5301,PIZARRO Ignacio,Ignacio,male,male,AR,False,NamSor,-0.9704113956880972,10.496027484715931,0.9852056978440488,LATIN,True,kaggle
5302,SIMONET Pablo,Pablo,male,male,AR,False,NamSor,-0.9757922481359848,11.16692953257654,0.9878961240679924,LATIN,True,kaggle
5303,SIMONET Diego,Diego,male,male,AR,False,NamSor,-0.9811364927148898,11.609850056262047,0.9905682463574448,LATIN,True,kaggle
5304,BONO Nicolas,Nicolas,male,male,AR,False,NamSor,-0.9842821910889225,12.07561263929685,0.9921410955444612,LATIN,True,kaggle
5305,MONETA Marcos,Marcos,male,male,AR,False,NamSor,-0.9824195081393856,11.75680575002795,0.9912097540696928,LATIN,True,kaggle
5307,OSADCZUK Matias,Matias,male,male,AR,False,NamSor,-0.9697505421790455,10.401079462063656,0.9848752710895228,LATIN,True,kaggle
5308,ALVAREZ Santiago,Santiago,male,male,AR,False,NamSor,-0.9706949490455492,10.543883951606944,0.9853474745227746,LATIN,True,kaggle
5309,SCHULZ German,German,male,male,AR,False,NamSor,-0.9855141446471044,12.377663895877596,0.9927570723235524,LATIN,True,kaggle
5310,PELLANDINI Joaquin,Joaquin,male,male,AR,False,NamSor,-0.9864548790229516,12.691378120372384,0.993227439511476,LATIN,True,kaggle
5311,REVOL Gaston,Gaston,male,male,AR,False,NamSor,-0.9836167196754728,11.943861792979469,0.9918083598377364,LATIN,True,kaggle
5312,OPTI Soren,Soren,male,male,SR,False,NamSor,-0.846156365539646,6.637992226515156,0.923078182769823,LATIN,True,kaggle
5313,ELIZALDE Tomas,Tomas,male,male,AR,False,NamSor,-0.9945543753854296,13.918588340738104,0.9972771876927148,LATIN,True,kaggle
5314,WADE Tobias,Tobias,male,male,AR,False,NamSor,-0.9832744731037424,11.882310919815737,0.9916372365518712,LATIN,True,kaggle
5315,GRAZIANO Matteo,Matteo,male,male,AR,False,NamSor,-0.978129010397714,11.334147405834564,0.989064505198857,LATIN,True,kaggle
5316,GONZALEZ Luciano,Luciano,male,male,AR,False,NamSor,-0.9658947480472736,9.270001269807985,0.9829473740236369,LATIN,True,kaggle
5317,FRAGA Agustin,Agustin,male,male,AR,False,NamSor,-0.965115197024869,8.997387082070254,0.9825575985124344,LATIN,True,kaggle
5318,ISGRO Rodrigo,Rodrigo,male,male,AR,False,NamSor,-0.9854652976591678,12.36377894943601,0.992732648829584,LATIN,True,kaggle
5321,SCHREUDERS Mikel,Mikel,male,male,AW,False,NamSor,-0.881939260862777,7.260635272820757,0.9409696304313884,LATIN,True,kaggle
5322,WESTERA Ethan,Ethan,male,male,AW,False,NamSor,-0.986323066197325,12.641034071828775,0.9931615330986624,LATIN,True,kaggle
5324,ELHAGE Phili,Phili,male,female,NL,False,NamSor,0.7006517946989477,5.010997618265272,0.8503258973494738,LATIN,False,kaggle
5325,HOWELL Shanayah,Shanayah,female,female,AW,False,NamSor,0.9671513023234136,9.973437798070094,0.9835756511617068,LATIN,True,kaggle
5331,GBAI Jessika,Jessika,female,female,CI,False,NamSor,0.980223560898043,11.517046293650123,0.9901117804490216,LATIN,True,kaggle
5332,BORDACHYOVA Ekaterina,Ekaterina,female,female,TJ,False,NamSor,0.989789402130655,13.289973826967833,0.9948947010653276,LATIN,True,kaggle
5333,DRAGAN Annaliese,Annaliese,female,female,US,False,NamSor,0.9850411831774106,12.250697470941738,0.9925205915887052,LATIN,True,kaggle
5335,GOLUBIC Marko,Marko,male,male,HR,False,NamSor,-0.9673086267775022,10.11015832285251,0.9836543133887512,LATIN,True,kaggle
5337,BIAGIOLI Romina,Romina,female,female,AR,False,NamSor,0.9855796926471868,12.396604365867669,0.9927898463235934,LATIN,True,kaggle
5338,BARBELIN Lisa,Lisa,female,female,FR,False,NamSor,0.9860652129146849,12.549325348206352,0.9930326064573424,LATIN,True,kaggle
5339,CORDEAU Amelie,Amelie,female,female,FR,False,NamSor,0.9738233554712276,11.044938571196916,0.9869116777356138,LATIN,True,kaggle
5340,LOPEZ Caroline,Caroline,female,female,FR,False,NamSor,0.9857531483432684,12.448528038778312,0.9928765741716342,LATIN,True,kaggle
5341,ADDIS Baptiste,Baptiste,male,male,FR,False,NamSor,-0.6598982235997422,4.686985579677213,0.8299491117998711,LATIN,True,kaggle
5342,CHIRAULT Thomas,Thomas,male,male,FR,False,NamSor,-0.995804688574118,14.179433436524567,0.997902344287059,LATIN,True,kaggle
5344,LORENZO Santiago,Santiago,male,male,AR,False,NamSor,-0.9706949490455492,10.543883951606944,0.9853474745227746,LATIN,True,kaggle
5345,ALIZADEH Dara,Dara,male,female,US,False,NamSor,0.7180190146386236,5.188314928419153,0.8590095073193118,LATIN,False,kaggle
5348,CAMPOS Jorge,Jorge,male,male,CU,False,NamSor,-0.9796493939814236,11.462804007564984,0.9898246969907118,LATIN,True,kaggle
5349,PEREIRA Andy,Andy,male,male,CU,False,NamSor,-0.4877215840201314,3.88903858807177,0.7438607920100657,LATIN,True,kaggle
5350,SIERRA Arlenis,Arlenis,female,female,CU,False,NamSor,0.9657750561615086,9.223005980368306,0.9828875280807544,LATIN,True,kaggle
5352,PAKDAMAN Ali,Ali,male,male,IR,False,NamSor,-0.6477979251648107,4.607764508369058,0.8238989625824054,LATIN,True,kaggle
5353,FOTOUHI Mohammad,Mohammad,male,male,IR,False,NamSor,-0.9941330214591428,13.84406096179204,0.9970665107295714,LATIN,True,kaggle
5354,RAHBARI Mohammad,Mohammad,male,male,IR,False,NamSor,-0.9941330214591428,13.84406096179204,0.9970665107295714,LATIN,True,kaggle
5356,RUIZ Prisis,Prisis,female,male,CU,False,NamSor,-0.3689033549247782,2.1415751765284767,0.6844516774623891,LATIN,False,kaggle
5357,BECALI Andrea,Andrea,female,female,CU,False,NamSor,0.4862524083685802,3.836845018621027,0.7431262041842901,LATIN,True,kaggle
5360,SEMEDO Gorete,Gorete,female,female,ST,False,NamSor,0.9752360021565027,11.13093051483036,0.9876180010782514,LATIN,True,kaggle
5361,DIACONU Adina,Adina,female,female,RO,False,NamSor,0.9857690435087229,12.45342389152706,0.9928845217543614,LATIN,True,kaggle
5362,IONESCU Eduard,Eduard,male,male,RO,False,NamSor,-0.9832425341144772,11.876755555604326,0.9916212670572386,LATIN,True,kaggle
5363,IONESCU Ovidiu,Ovidiu,male,male,RO,False,NamSor,-0.9666930196325244,9.6569885243998,0.9833465098162624,LATIN,True,kaggle
5364,SAMARA Elizabeta,Elizabeta,female,female,RO,False,NamSor,0.99257151929739,13.60807911918014,0.996285759648695,LATIN,True,kaggle
5365,SZOCS Bernadette,Bernadette,female,female,RO,False,NamSor,0.9805409723381152,11.54834544931782,0.9902704861690576,LATIN,True,kaggle
5366,ALDAIHANI Mohammad,Mohammad,male,male,KW,False,NamSor,-0.9941330214591428,13.84406096179204,0.9970665107295714,LATIN,True,kaggle
5367,BERTHIER Amita,Amita,female,female,SG,False,NamSor,0.984729293083238,12.175006071226136,0.992364646541619,LATIN,True,kaggle
